[163, 577, 457, 49, 322, 471, 249]
[163, 577, 457, 241, 274, 471, 47]
[163, 577, 488, 241, 137, 342, 411]
[163, 577, 488, 255, 453, 342, 154]
[163, 605, 106, 396, 312, 258, 513]
[163, 605, 125, 382, 476, 226, 294]
[163, 605, 234, 478, 124, 384, 364]
[163, 605, 238, 382, 158, 374, 476]
[163, 605, 238, 411, 374, 60, 476]
[163, 605, 238, 455, 476, 374, 90]
[163, 605, 297, 512, 255, 50, 406]
[163, 605, 424, 236, 507, 53, 362]
[163, 605, 424, 255, 506, 293, 72]
[163, 605, 445, 218, 72, 478, 354]
[163, 605, 445, 226, 69, 478, 272]
[163, 605, 445, 247, 36, 478, 354]
[163, 605, 445, 249, 460, 293, 153]
[163, 605, 445, 258, 513, 312, 11]
[163, 605, 445, 258, 513, 364, 104]
[163, 605, 445, 259, 516, 279, 2]
[163, 605, 445, 259, 516, 312, 130]
[163, 605, 539, 293, 242, 2, 411]
[164, 216, 146, 372, 528, 420, 582]
[164, 216, 287, 473, 136, 602, 456]
[164, 216, 287, 489, 456, 540, 136]
[164, 216, 475, 601, 316, 61, 379]
[164, 216, 497, 353, 97, 391, 614]
[164, 216, 518, 54, 347, 611, 428]
[164, 216, 518, 320, 544, 135, 420]
[164, 216, 518, 320, 570, 456, 139]
[164, 216, 518, 320, 576, 70, 420]
[164, 216, 518, 329, 542, 421, 81]
[164, 216, 518, 591, 374, 450, 57]
[164, 216, 592, 372, 488, 385, 26]
[164, 216, 592, 372, 488, 421, 28]
[164, 216, 592, 372, 488, 443, 29]
[164, 216, 592, 505, 353, 379, 3]
[164, 216, 592, 505, 359, 445, 84]
[164, 216, 605, 489, 353, 103, 456]
[164, 217, 275, 600, 123, 386, 533]
[164, 217, 287, 446, 609, 72, 478]
[164, 217, 459, 39, 346, 608, 453]
[164, 217, 459, 109, 607, 435, 272]
[164, 217, 459, 600, 128, 435, 272]
[164, 217, 468, 600, 377, 15, 418]
[164, 217, 549, 361, 386, 533, 137]
[164, 217, 549, 361, 434, 140, 522]
[164, 217, 568, 539, 411, 365, 136]
[164, 217, 568, 539, 453, 289, 51]
[164, 217, 568, 539, 453, 346, 8]
[164, 217, 605, 445, 72, 478, 354]
[164, 221, 118, 284, 391, 597, 475]
[164, 221, 297, 435, 470, 105, 601]
[164, 221, 418, 284, 147, 536, 617]
[164, 221, 418, 284, 582, 473, 51]
[164, 221, 418, 308, 501, 601, 18]
[164, 221, 459, 435, 109, 607, 353]
[164, 221, 459, 435, 600, 128, 353]
[164, 221, 459, 558, 346, 416, 25]
[164, 221, 524, 422, 570, 287, 26]
[164, 221, 524, 592, 359, 421, 105]
[164, 225, 386, 528, 582, 34, 307]
[164, 225, 386, 549, 54, 309, 475]
[164, 225, 386, 549, 365, 505, 1]
[164, 225, 386, 611, 81, 287, 513]
[164, 225, 386, 611, 493, 287, 42]
[164, 225, 387, 591, 275, 140, 475]
[164, 225, 392, 116, 459, 289, 551]
[164, 225, 408, 287, 29, 524, 557]
[164, 225, 408, 287, 611, 513, 150]
[164, 225, 425, 518, 140, 320, 553]
[164, 225, 434, 582, 160, 471, 366]
[164, 225, 435, 72, 307, 582, 528]
[164, 225, 439, 372, 581, 494, 88]
[164, 225, 453, 150, 307, 582, 528]
[164, 225, 453, 297, 608, 465, 68]
[164, 231, 51, 434, 616, 366, 524]
[164, 233, 35, 562, 453, 515, 374]
[164, 233, 275, 562, 142, 515, 453]
[164, 234, 18, 418, 359, 578, 491]
[164, 234, 18, 592, 534, 309, 419]
[164, 234, 155, 327, 386, 544, 478]
[164, 234, 477, 150, 422, 327, 544]
[164, 234, 477, 386, 32, 327, 544]
[164, 234, 477, 386, 146, 544, 361]
[164, 234, 495, 271, 146, 378, 617]
[164, 234, 526, 14, 378, 321, 585]
[164, 234, 526, 14, 570, 321, 428]
[164, 234, 526, 34, 373, 411, 598]
[164, 234, 526, 34, 373, 578, 408]
[164, 234, 526, 152, 570, 411, 324]
[164, 234, 526, 435, 373, 598, 159]
[164, 234, 526, 453, 373, 90, 598]
[164, 234, 526, 453, 373, 578, 81]
[164, 234, 526, 551, 373, 90, 408]
[164, 234, 526, 551, 373, 411, 81]
[164, 236, 134, 468, 453, 546, 334]
[164, 236, 344, 468, 68, 426, 592]
[164, 236, 344, 468, 68, 581, 422]
[164, 236, 344, 468, 566, 426, 146]
[164, 236, 418, 468, 313, 546, 55]
[164, 236, 418, 468, 313, 576, 44]
[164, 236, 418, 468, 335, 55, 562]
[164, 236, 418, 468, 335, 580, 114]
[164, 237, 10, 585, 518, 320, 420]
[164, 237, 284, 597, 391, 102, 475]
[164, 237, 289, 468, 422, 547, 27]
[164, 237, 289, 468, 592, 392, 116]
[164, 237, 308, 446, 472, 45, 586]
[164, 237, 377, 428, 24, 473, 582]
[164, 237, 377, 428, 563, 473, 18]
[164, 239, 72, 309, 475, 549, 420]
[164, 239, 344, 426, 475, 548, 51]
[164, 239, 344, 581, 53, 439, 501]
[164, 239, 539, 607, 160, 439, 372]
[164, 242, 57, 271, 518, 456, 553]
[164, 242, 101, 418, 578, 335, 520]
[164, 242, 282, 129, 386, 533, 568]
[164, 242, 316, 140, 575, 383, 507]
[164, 242, 316, 386, 533, 9, 575]
[164, 242, 338, 464, 9, 411, 551]
[164, 242, 338, 464, 9, 578, 453]
[164, 242, 338, 560, 515, 453, 9]
[164, 242, 338, 602, 478, 150, 383]
[164, 242, 338, 602, 478, 386, 33]
[164, 245, 152, 284, 443, 536, 617]
[164, 246, 386, 488, 365, 20, 585]
[164, 246, 386, 542, 365, 505, 133]
[164, 246, 471, 359, 428, 109, 551]
[164, 246, 494, 542, 139, 426, 349]
[164, 246, 524, 580, 137, 408, 327]
[164, 251, 125, 605, 426, 516, 329]
[164, 251, 446, 283, 25, 516, 580]
[164, 252, 146, 534, 283, 446, 602]
[164, 252, 146, 534, 283, 599, 404]
[164, 252, 365, 542, 392, 459, 94]
[164, 252, 398, 43, 557, 464, 283]
[164, 252, 418, 468, 73, 295, 562]
[164, 252, 418, 468, 73, 576, 290]
[164, 252, 418, 495, 599, 356, 54]
[164, 252, 551, 459, 392, 67, 289]
[164, 252, 551, 464, 28, 446, 356]
[164, 252, 551, 464, 443, 43, 356]
[164, 252, 563, 404, 321, 43, 477]
[164, 252, 563, 446, 477, 321, 6]
[164, 255, 379, 459, 114, 551, 335]
[164, 255, 379, 459, 313, 34, 546]
[164, 255, 379, 459, 562, 335, 34]
[164, 255, 391, 497, 324, 118, 617]
[164, 255, 408, 539, 365, 18, 542]
[164, 255, 408, 551, 373, 106, 526]
[164, 255, 418, 313, 462, 542, 35]
[164, 255, 418, 313, 462, 548, 142]
[164, 255, 453, 373, 106, 526, 598]
[164, 257, 152, 316, 496, 420, 617]
[164, 257, 152, 468, 543, 410, 313]
[164, 257, 152, 472, 354, 599, 387]
[164, 257, 152, 472, 609, 446, 313]
[164, 257, 271, 475, 117, 549, 420]
[164, 257, 271, 475, 387, 548, 51]
[164, 257, 418, 472, 599, 354, 117]
[164, 258, 320, 513, 134, 605, 408]
[164, 258, 446, 314, 120, 533, 582]
[164, 258, 501, 314, 582, 139, 453]
[164, 258, 548, 54, 344, 475, 426]
[164, 258, 548, 476, 344, 1, 383]
[164, 258, 549, 72, 416, 365, 505]
[164, 258, 599, 134, 513, 287, 408]
[164, 259, 380, 72, 320, 605, 493]
[164, 259, 380, 72, 599, 287, 493]
[164, 259, 383, 524, 35, 347, 560]
[164, 259, 383, 524, 142, 338, 560]
[164, 259, 386, 493, 287, 67, 611]
[164, 259, 386, 493, 287, 542, 29]
[164, 259, 418, 73, 468, 335, 562]
[164, 259, 418, 73, 468, 546, 313]
[164, 259, 426, 516, 287, 70, 599]
[164, 259, 426, 516, 605, 320, 70]
[164, 259, 445, 140, 347, 518, 562]
[164, 259, 457, 534, 14, 611, 306]
[164, 259, 457, 534, 120, 360, 611]
[164, 260, 72, 338, 533, 392, 600]
[164, 260, 152, 391, 566, 272, 491]
[164, 261, 136, 515, 365, 546, 387]
[164, 261, 346, 608, 418, 116, 491]
[164, 263, 50, 277, 398, 582, 501]
[164, 263, 72, 347, 435, 582, 528]
[164, 263, 150, 453, 582, 347, 528]
[164, 263, 314, 391, 497, 41, 617]
[164, 263, 314, 453, 148, 582, 501]
[164, 263, 321, 59, 391, 497, 617]
[164, 263, 386, 34, 582, 347, 528]
[164, 263, 386, 365, 9, 549, 470]
[164, 263, 534, 599, 335, 385, 34]
[164, 263, 539, 128, 435, 335, 616]
[164, 263, 539, 379, 10, 360, 617]
[164, 264, 513, 386, 103, 575, 316]
[164, 267, 398, 297, 105, 513, 562]
[164, 267, 398, 297, 582, 513, 121]
[164, 267, 435, 374, 539, 102, 582]
[164, 267, 435, 374, 539, 586, 105]
[164, 269, 314, 513, 398, 582, 43]
[164, 269, 314, 513, 398, 599, 105]
[164, 269, 314, 533, 148, 582, 446]
[164, 269, 507, 140, 327, 443, 611]
[164, 269, 534, 42, 457, 360, 611]
[164, 269, 557, 325, 385, 497, 140]
[164, 269, 557, 325, 385, 524, 24]
[165, 3, 313, 530, 256, 607, 449]
[165, 18, 445, 305, 574, 259, 516]
[165, 35, 617, 225, 531, 342, 404]
[165, 46, 252, 379, 295, 589, 511]
[165, 46, 335, 511, 589, 259, 379]
[165, 46, 457, 474, 366, 584, 259]
[165, 101, 252, 412, 506, 584, 295]
[165, 101, 252, 560, 506, 444, 295]
[165, 101, 335, 412, 259, 506, 584]
[165, 101, 335, 560, 506, 444, 259]
[165, 101, 410, 331, 474, 555, 239]
[165, 101, 566, 535, 441, 239, 272]
[165, 101, 600, 251, 441, 503, 272]
[165, 101, 600, 353, 503, 245, 441]
[165, 101, 617, 404, 342, 239, 461]
[165, 105, 294, 259, 501, 444, 560]
[165, 105, 294, 259, 501, 584, 412]
[165, 105, 295, 269, 534, 399, 611]
[165, 105, 374, 503, 595, 249, 450]
[165, 105, 374, 580, 256, 412, 473]
[165, 105, 507, 251, 444, 370, 597]
[165, 105, 512, 321, 611, 263, 451]
[165, 105, 542, 503, 310, 249, 450]
[165, 105, 556, 259, 501, 367, 412]
[165, 246, 120, 457, 274, 545, 503]
[165, 246, 305, 457, 55, 471, 561]
[165, 246, 305, 457, 503, 159, 545]
[165, 261, 109, 372, 531, 431, 596]
[165, 261, 335, 535, 431, 603, 141]
[165, 261, 335, 535, 441, 54, 578]
[165, 261, 452, 544, 321, 461, 104]
[165, 261, 452, 544, 531, 342, 53]
[165, 261, 530, 97, 377, 384, 555]
[165, 261, 530, 97, 377, 561, 396]
[165, 261, 600, 70, 441, 503, 272]
[165, 261, 600, 307, 531, 47, 396]
[165, 261, 600, 307, 531, 384, 134]
[165, 265, 379, 335, 511, 151, 580]
[165, 265, 379, 335, 511, 589, 55]
[165, 265, 457, 366, 55, 474, 584]
[165, 265, 457, 366, 580, 474, 153]
[165, 275, 600, 434, 74, 256, 490]
[165, 304, 128, 601, 388, 245, 503]
[165, 304, 405, 141, 225, 535, 617]
[165, 304, 471, 580, 39, 384, 251]
[165, 304, 488, 151, 438, 557, 251]
[165, 304, 488, 589, 64, 449, 251]
[165, 304, 488, 589, 422, 6, 262]
[165, 304, 488, 589, 422, 110, 251]
[165, 304, 488, 589, 438, 42, 251]
[165, 304, 517, 158, 225, 388, 557]
[165, 304, 542, 503, 410, 112, 249]
[165, 316, 74, 457, 474, 584, 259]
[165, 316, 262, 457, 55, 474, 584]
[165, 316, 262, 457, 580, 474, 153]
[165, 316, 388, 256, 510, 128, 557]
[165, 316, 416, 83, 249, 503, 604]
[165, 316, 416, 600, 503, 79, 249]
[165, 316, 470, 600, 256, 131, 434]
[165, 316, 566, 80, 242, 507, 444]
[165, 316, 575, 452, 503, 79, 249]
[165, 316, 617, 379, 256, 507, 119]
[165, 336, 68, 379, 601, 245, 503]
[165, 336, 251, 452, 607, 503, 15]
[165, 336, 251, 457, 471, 47, 580]
[165, 336, 566, 236, 67, 434, 535]
[165, 336, 617, 379, 503, 20, 245]
[165, 338, 109, 412, 474, 584, 259]
[165, 338, 109, 560, 259, 444, 474]
[165, 391, 44, 247, 602, 512, 377]
[165, 391, 252, 602, 11, 512, 377]
[165, 391, 252, 602, 321, 512, 131]
[165, 391, 566, 247, 87, 295, 517]
[165, 391, 566, 247, 512, 377, 6]
[165, 391, 617, 245, 23, 460, 284]
[165, 439, 239, 596, 372, 16, 536]
[165, 439, 239, 607, 539, 2, 372]
[165, 439, 329, 516, 224, 104, 553]
[165, 439, 329, 556, 243, 96, 501]
[165, 439, 604, 10, 323, 247, 489]
[165, 439, 604, 10, 342, 489, 267]
[165, 472, 67, 330, 268, 603, 434]
[165, 472, 137, 321, 602, 224, 384]
[165, 472, 239, 331, 446, 47, 555]
[165, 472, 239, 331, 446, 561, 134]
[165, 472, 294, 599, 245, 444, 54]
[165, 472, 295, 379, 243, 559, 151]
[165, 472, 407, 321, 602, 224, 47]
[165, 472, 556, 434, 23, 300, 234]
[165, 472, 556, 434, 318, 106, 268]
[165, 472, 556, 434, 318, 234, 17]
[165, 499, 23, 320, 380, 269, 557]
[165, 499, 357, 106, 438, 557, 251]
[165, 499, 357, 611, 407, 269, 141]
[165, 499, 555, 449, 320, 258, 120]
[165, 499, 555, 449, 320, 269, 148]
[165, 526, 21, 434, 366, 256, 607]
[165, 526, 54, 224, 612, 396, 372]
[165, 526, 73, 281, 596, 269, 449]
[165, 526, 115, 224, 431, 596, 372]
[165, 526, 234, 299, 544, 399, 72]
[165, 526, 234, 321, 544, 399, 53]
[165, 526, 242, 366, 80, 580, 444]
[165, 526, 379, 366, 256, 557, 92]
[165, 526, 379, 366, 584, 104, 259]
[165, 548, 388, 367, 460, 6, 239]
[165, 548, 530, 313, 449, 161, 235]
[165, 548, 530, 412, 259, 367, 69]
[165, 549, 256, 530, 132, 449, 313]
[165, 568, 103, 503, 310, 249, 450]
[165, 568, 242, 434, 343, 151, 511]
[165, 568, 346, 434, 151, 511, 262]
[165, 569, 252, 412, 506, 150, 295]
[165, 569, 335, 412, 259, 150, 506]
[165, 569, 410, 331, 239, 474, 134]
[165, 577, 301, 470, 452, 55, 243]
[165, 577, 301, 530, 132, 268, 434]
[165, 577, 321, 97, 262, 457, 474]
[165, 577, 321, 263, 74, 457, 474]
[165, 582, 222, 125, 504, 422, 305]
[165, 582, 224, 460, 10, 396, 372]
[165, 582, 224, 534, 104, 295, 450]
[165, 582, 225, 366, 2, 434, 471]
[165, 582, 235, 501, 149, 422, 354]
[165, 582, 249, 450, 86, 374, 503]
[165, 582, 258, 449, 297, 117, 481]
[165, 582, 259, 294, 444, 98, 501]
[165, 582, 263, 284, 87, 473, 396]
[165, 582, 263, 284, 87, 539, 451]
[165, 582, 263, 321, 512, 88, 451]
[165, 582, 266, 516, 80, 449, 363]
[165, 582, 266, 516, 323, 449, 117]
[165, 582, 269, 295, 534, 399, 88]
[165, 582, 269, 507, 405, 281, 60]
[166, 216, 22, 492, 450, 563, 319]
[166, 216, 36, 488, 592, 385, 372]
[166, 216, 312, 497, 127, 591, 450]
[166, 216, 461, 372, 619, 454, 109]
[166, 216, 461, 372, 619, 457, 0]
[166, 216, 461, 591, 120, 442, 351]
[166, 216, 604, 492, 37, 319, 450]
[166, 221, 287, 95, 394, 474, 558]
[166, 221, 287, 570, 158, 478, 427]
[166, 221, 287, 570, 422, 524, 36]
[166, 221, 351, 419, 461, 590, 38]
[166, 221, 472, 312, 152, 542, 447]
[166, 221, 472, 312, 418, 542, 115]
[166, 221, 472, 453, 556, 318, 85]
[166, 221, 509, 346, 10, 574, 418]
[166, 221, 509, 603, 286, 378, 146]
[166, 221, 509, 604, 350, 152, 422]
[166, 221, 518, 323, 10, 583, 436]
[166, 221, 518, 323, 558, 96, 436]
[166, 221, 518, 323, 558, 394, 103]
[166, 222, 22, 386, 478, 287, 585]
[166, 222, 22, 386, 600, 533, 306]
[166, 222, 427, 72, 478, 287, 585]
[166, 222, 427, 72, 600, 533, 306]
[166, 222, 427, 152, 335, 580, 465]
[166, 222, 496, 144, 306, 453, 600]
[166, 223, 394, 127, 289, 598, 478]
[166, 223, 394, 568, 476, 291, 81]
[166, 223, 397, 363, 492, 603, 52]
[166, 223, 397, 363, 492, 613, 85]
[166, 223, 417, 32, 289, 493, 555]
[166, 223, 417, 478, 289, 96, 598]
[166, 223, 417, 478, 289, 555, 81]
[166, 223, 427, 134, 568, 329, 493]
[166, 223, 427, 469, 105, 576, 363]
[166, 223, 427, 469, 306, 109, 580]
[166, 223, 427, 469, 306, 600, 141]
[166, 223, 428, 485, 12, 603, 351]
[166, 223, 457, 369, 583, 496, 129]
[166, 225, 22, 503, 287, 426, 544]
[166, 227, 512, 376, 105, 580, 408]
[166, 227, 561, 40, 457, 492, 363]
[166, 227, 561, 73, 492, 397, 363]
[166, 227, 603, 47, 492, 397, 363]
[166, 227, 604, 303, 482, 434, 129]
[166, 228, 117, 481, 271, 436, 592]
[166, 228, 120, 454, 507, 613, 346]
[166, 228, 120, 564, 393, 346, 507]
[166, 228, 372, 150, 478, 454, 604]
[166, 228, 372, 150, 478, 564, 436]
[166, 228, 372, 584, 478, 379, 0]
[166, 228, 372, 584, 478, 436, 65]
[166, 228, 372, 584, 478, 454, 103]
[166, 230, 417, 493, 276, 604, 64]
[166, 230, 417, 598, 288, 506, 64]
[166, 230, 436, 288, 499, 64, 598]
[166, 231, 306, 411, 506, 49, 555]
[166, 231, 306, 411, 506, 571, 96]
[166, 231, 306, 461, 389, 15, 552]
[166, 231, 369, 506, 613, 450, 15]
[166, 231, 385, 372, 461, 151, 571]
[166, 231, 385, 372, 461, 589, 49]
[166, 231, 482, 434, 129, 362, 604]
[166, 231, 492, 363, 429, 85, 583]
[166, 231, 492, 450, 604, 151, 279]
[166, 233, 465, 22, 580, 286, 398]
[166, 233, 465, 156, 580, 432, 286]
[166, 233, 465, 427, 580, 286, 24]
[166, 233, 465, 427, 580, 294, 152]
[166, 233, 495, 55, 563, 427, 286]
[166, 233, 495, 55, 603, 432, 286]
[166, 233, 495, 159, 604, 293, 448]
[166, 233, 495, 271, 422, 604, 0]
[166, 233, 495, 271, 422, 620, 85]
[166, 233, 495, 289, 422, 620, 52]
[166, 233, 495, 411, 604, 293, 38]
[166, 233, 495, 411, 604, 362, 146]
[166, 235, 73, 347, 428, 518, 571]
[166, 235, 379, 90, 518, 293, 598]
[166, 235, 379, 94, 541, 478, 306]
[166, 235, 379, 578, 81, 293, 518]
[166, 235, 488, 306, 154, 411, 551]
[166, 235, 488, 306, 154, 578, 453]
[166, 235, 542, 411, 306, 82, 476]
[166, 235, 542, 411, 509, 365, 121]
[166, 237, 129, 492, 427, 563, 319]
[166, 237, 129, 492, 603, 432, 319]
[166, 237, 408, 568, 322, 467, 156]
[166, 237, 408, 605, 512, 113, 291]
[166, 237, 491, 411, 345, 604, 66]
[166, 239, 461, 372, 581, 60, 417]
[166, 239, 461, 372, 596, 417, 160]
[166, 240, 156, 294, 485, 428, 551]
[166, 240, 284, 97, 620, 426, 485]
[166, 240, 284, 428, 485, 50, 620]
[166, 240, 376, 152, 512, 580, 408]
[166, 240, 461, 146, 419, 309, 589]
[166, 240, 461, 146, 588, 309, 386]
[166, 240, 461, 558, 276, 102, 419]
[166, 240, 461, 576, 345, 387, 140]
[166, 240, 496, 355, 456, 56, 620]
[166, 240, 497, 367, 588, 41, 428]
[166, 240, 497, 613, 323, 387, 61]
[166, 240, 531, 347, 97, 581, 455]
[166, 240, 531, 347, 428, 596, 14]
[166, 241, 28, 303, 461, 386, 544]
[166, 241, 28, 397, 372, 461, 589]
[166, 241, 77, 372, 457, 461, 589]
[166, 241, 306, 397, 506, 584, 159]
[166, 241, 306, 411, 555, 506, 39]
[166, 241, 306, 457, 474, 90, 555]
[166, 241, 306, 457, 474, 578, 96]
[166, 241, 385, 372, 39, 461, 589]
[166, 241, 499, 142, 291, 555, 408]
[166, 241, 568, 506, 367, 382, 81]
[166, 244, 156, 378, 476, 351, 585]
[166, 244, 156, 570, 428, 351, 476]
[166, 244, 427, 565, 129, 283, 507]
[166, 244, 461, 457, 306, 571, 124]
[166, 244, 603, 378, 493, 141, 351]
[166, 244, 604, 417, 507, 280, 129]
[166, 245, 518, 323, 135, 393, 604]
[166, 245, 518, 323, 135, 613, 436]
[166, 248, 39, 372, 461, 435, 596]
[166, 248, 303, 544, 461, 386, 34]
[166, 248, 303, 544, 461, 435, 72]
[166, 248, 303, 544, 461, 453, 150]
[166, 248, 303, 553, 453, 515, 79]
[166, 248, 319, 450, 613, 497, 141]
[166, 248, 397, 372, 461, 551, 151]
[166, 248, 397, 372, 461, 589, 34]
[166, 253, 436, 555, 10, 472, 309]
[166, 253, 456, 509, 604, 271, 98]
[166, 253, 456, 509, 604, 355, 94]
[166, 256, 128, 450, 541, 283, 507]
[166, 256, 346, 402, 120, 507, 605]
[166, 256, 488, 283, 610, 450, 141]
[166, 256, 497, 591, 279, 127, 450]
[166, 256, 542, 387, 44, 467, 360]
[166, 256, 542, 387, 329, 509, 160]
[166, 256, 607, 402, 507, 120, 287]
[166, 257, 127, 448, 461, 279, 544]
[166, 257, 417, 288, 474, 553, 90]
[166, 257, 417, 288, 474, 578, 70]
[166, 257, 417, 322, 120, 583, 496]
[166, 260, 288, 499, 154, 580, 408]
[166, 260, 367, 454, 478, 585, 105]
[166, 267, 432, 105, 596, 531, 309]
[166, 267, 435, 555, 506, 102, 351]
[166, 267, 437, 524, 287, 576, 98]
[166, 269, 467, 79, 397, 360, 589]
[166, 269, 496, 583, 457, 108, 369]
[166, 269, 496, 620, 118, 457, 369]
[166, 269, 504, 436, 303, 77, 551]
[166, 269, 507, 28, 427, 552, 327]
[166, 269, 507, 283, 565, 427, 38]
[166, 269, 507, 283, 565, 448, 22]
[166, 269, 507, 385, 327, 22, 618]
[166, 269, 507, 436, 360, 579, 153]
[166, 269, 507, 604, 280, 38, 417]
[166, 269, 533, 77, 303, 584, 436]
[166, 269, 533, 314, 568, 437, 73]
[167, 14, 239, 297, 481, 431, 615]
[167, 14, 299, 235, 501, 407, 615]
[167, 14, 299, 235, 599, 509, 407]
[167, 14, 389, 262, 461, 330, 568]
[167, 14, 503, 343, 397, 232, 545]
[167, 14, 503, 575, 424, 242, 351]
[167, 14, 503, 575, 424, 374, 240]
[167, 34, 301, 238, 570, 510, 439]
[167, 34, 301, 424, 470, 240, 601]
[167, 34, 330, 606, 470, 438, 240]
[167, 34, 444, 509, 222, 320, 601]
[167, 34, 455, 603, 351, 536, 262]
[167, 34, 459, 229, 612, 457, 353]
[167, 34, 471, 232, 561, 397, 343]
[167, 34, 471, 240, 294, 575, 424]
[167, 41, 226, 445, 597, 526, 345]
[167, 41, 244, 424, 270, 530, 607]
[167, 41, 297, 437, 262, 605, 510]
[167, 41, 297, 620, 417, 510, 262]
[167, 41, 330, 441, 522, 615, 267]
[167, 41, 459, 540, 452, 322, 229]
[167, 49, 244, 381, 336, 470, 600]
[167, 49, 357, 253, 407, 472, 611]
[167, 49, 459, 606, 457, 343, 223]
[167, 49, 471, 457, 343, 577, 223]
[167, 49, 516, 349, 574, 445, 265]
[167, 52, 422, 262, 506, 368, 605]
[167, 71, 284, 391, 235, 597, 475]
[167, 71, 447, 244, 310, 472, 542]
[167, 71, 447, 244, 374, 472, 595]
[167, 71, 531, 330, 563, 439, 267]
[167, 118, 239, 312, 475, 548, 431]
[167, 118, 239, 348, 475, 399, 597]
[167, 118, 239, 348, 475, 574, 431]
[167, 118, 284, 232, 475, 399, 597]
[167, 118, 284, 232, 475, 574, 431]
[167, 118, 284, 391, 218, 597, 475]
[167, 118, 377, 232, 512, 401, 575]
[167, 118, 406, 258, 275, 475, 574]
[167, 118, 531, 261, 384, 349, 593]
[167, 118, 592, 236, 468, 312, 388]
[167, 140, 406, 374, 472, 559, 253]
[167, 140, 406, 597, 266, 526, 345]
[167, 140, 587, 266, 526, 322, 451]
[167, 152, 284, 240, 460, 424, 540]
[167, 152, 284, 240, 460, 559, 451]
[167, 152, 284, 582, 460, 238, 419]
[167, 152, 422, 509, 350, 220, 604]
[167, 152, 447, 220, 312, 472, 542]
[167, 152, 554, 530, 431, 261, 312]
[167, 227, 54, 380, 292, 472, 574]
[167, 227, 58, 336, 474, 416, 600]
[167, 227, 58, 336, 474, 575, 452]
[167, 227, 58, 343, 474, 569, 452]
[167, 227, 284, 105, 460, 424, 540]
[167, 227, 284, 105, 460, 559, 451]
[167, 227, 284, 582, 460, 419, 93]
[167, 227, 284, 582, 460, 424, 56]
[167, 227, 284, 582, 460, 451, 91]
[167, 227, 422, 481, 582, 131, 352]
[167, 227, 447, 30, 472, 574, 374]
[167, 227, 447, 104, 310, 472, 542]
[167, 227, 447, 104, 374, 472, 595]
[167, 227, 447, 131, 472, 294, 595]
[167, 227, 572, 510, 100, 388, 275]
[167, 227, 572, 510, 399, 275, 68]
[167, 241, 158, 381, 336, 470, 600]
[167, 241, 301, 93, 570, 510, 439]
[167, 241, 301, 424, 470, 105, 601]
[167, 241, 301, 577, 470, 452, 92]
[167, 241, 330, 470, 105, 606, 438]
[167, 241, 330, 526, 56, 431, 603]
[167, 241, 330, 526, 107, 603, 420]
[167, 241, 330, 526, 451, 51, 603]
[167, 241, 357, 80, 407, 472, 611]
[167, 241, 357, 499, 601, 74, 445]
[167, 241, 455, 122, 336, 470, 600]
[167, 241, 455, 606, 343, 468, 109]
[167, 241, 459, 122, 457, 561, 343]
[167, 241, 459, 606, 457, 343, 47]
[167, 241, 459, 612, 16, 457, 353]
[167, 241, 471, 35, 561, 397, 343]
[167, 241, 471, 105, 294, 575, 424]
[167, 241, 471, 457, 343, 3, 561]
[167, 241, 471, 457, 343, 577, 47]
[167, 241, 471, 582, 424, 294, 95]
[167, 241, 516, 410, 574, 88, 311]
[167, 286, 54, 260, 569, 463, 388]
[167, 286, 54, 260, 595, 413, 472]
[167, 286, 58, 413, 242, 472, 595]
[167, 286, 58, 463, 388, 569, 242]
[167, 286, 113, 475, 225, 577, 405]
[167, 286, 146, 603, 509, 220, 378]
[167, 286, 389, 475, 225, 131, 577]
[167, 286, 406, 475, 225, 3, 606]
[167, 286, 406, 475, 225, 577, 122]
[167, 286, 406, 475, 260, 20, 569]
[167, 286, 523, 229, 563, 439, 95]
[167, 286, 572, 463, 224, 388, 147]
[167, 286, 572, 475, 20, 229, 391]
[167, 286, 592, 470, 66, 424, 236]
[167, 286, 592, 470, 105, 381, 238]
[167, 286, 592, 470, 240, 381, 93]
[167, 286, 592, 470, 240, 405, 91]
[167, 286, 592, 470, 240, 424, 122]
[167, 286, 592, 470, 423, 91, 236]
[167, 286, 592, 498, 441, 1, 232]
[167, 288, 10, 240, 451, 611, 460]
[167, 288, 239, 66, 451, 611, 460]
[167, 288, 239, 417, 460, 107, 611]
[167, 288, 239, 423, 460, 56, 611]
[167, 288, 239, 423, 460, 540, 88]
[167, 288, 239, 509, 607, 104, 421]
[167, 288, 239, 509, 611, 80, 431]
[167, 288, 239, 509, 611, 420, 104]
[167, 288, 239, 615, 460, 88, 451]
[167, 293, 151, 518, 575, 242, 424]
[167, 293, 459, 236, 388, 53, 564]
[167, 293, 459, 236, 401, 575, 87]
[167, 293, 459, 253, 68, 431, 603]
[167, 293, 459, 253, 388, 51, 603]
[167, 293, 471, 105, 575, 424, 223]
[167, 293, 471, 582, 424, 95, 223]
[167, 293, 471, 582, 424, 267, 108]
[167, 326, 58, 506, 261, 410, 610]
[167, 326, 447, 223, 509, 20, 599]
[167, 326, 447, 223, 615, 20, 501]
[167, 326, 554, 252, 432, 487, 147]
[167, 362, 10, 518, 575, 242, 424]
[167, 362, 32, 401, 470, 577, 236]
[167, 362, 54, 260, 569, 438, 475]
[167, 362, 58, 569, 242, 438, 475]
